257	255	282	267	closet	1	1	
311	117	339	135	bathroom	1	1	
71	104	186	142	living_room	1	1	
324	192	347	215	corridor	1	1	
218	104	233	114	kitchen	1	1	
223	177	223	229	door	1	4	
378	242	378	283	door	2	2	
50	98	50	251	door	3	2	
286	170	331	170	door	5	1	
226	235	314	235	door	9	1	
378	55	378	286	wall	1	1	
50	286	378	286	wall	1	1	
50	55	50	286	wall	1	1	
50	55	378	55	wall	1	1	
223	170	223	286	wall	1	1	
283	55	283	170	wall	1	1	
317	235	317	286	wall	1	1	
223	235	317	235	wall	1	1	
223	170	378	170	wall	1	1	
339	238	374	284	entrance	1	1	
287	57	371	107	bathtub	1	1	
350	104	374	136	washing_basin	1	4	
328	135	374	169	toilet	1	4	
240	59	278	169	cooking_counter	2	2	
