38	138	94	166	kitchen	1	1	
104	202	152	230	closet	1	1	
45	318	101	346	bedroom	1	1	
56	426	112	434	balcony	1	1	
117	105	140	120	bathroom	1	1	
55	54	96	54	door	1	1	
99	119	99	143	door	1	4	
37	237	96	237	door	3	1	
46	420	144	420	door	3	1	
102	237	164	237	door	6	3	
18	54	18	420	wall	1	1	
18	54	167	54	wall	1	1	
99	54	99	146	wall	1	1	
167	54	167	420	wall	1	1	
99	192	167	192	wall	1	1	
18	237	167	237	wall	1	1	
99	146	167	146	wall	1	1	
99	192	99	237	wall	1	1	
18	420	167	420	wall	1	1	
167	420	167	439	wall	2	1	
18	439	167	439	wall	2	1	
18	420	18	439	wall	2	1	
99	52	162	85	bathtub	1	1	
141	83	166	115	washing_basin	1	4	
119	106	166	138	toilet	1	4	
21	200	44	225	washing_basin	2	1	
21	99	42	191	cooking_counter	1	4	
133	152	160	184	special	1	2	
47	57	96	88	entrance	1	1	
