7	227	41	257	closet	1	1	
39	123	85	153	kitchen	1	1	
98	90	147	120	bathroom	1	1	
56	316	116	346	bedroom	1	1	
73	439	133	469	balcony	1	1	
105	176	146	194	restroom	1	1	
42	38	76	38	door	1	1	
44	220	83	220	door	2	3	
54	425	143	425	door	3	1	
88	119	88	181	door	3	2	
93	149	124	149	door	5	1	
39	228	39	277	door	6	2	
32	41	32	60	door	9	2	
9	38	9	425	wall	1	1	
88	38	88	236	wall	1	1	
158	38	158	425	wall	1	1	
88	236	158	236	wall	1	1	
9	425	158	425	wall	1	1	
9	38	158	38	wall	1	1	
9	220	88	220	wall	1	1	
157	425	157	471	wall	2	1	
9	471	157	471	wall	2	1	
9	425	9	471	wall	2	1	
9	282	39	282	wall	1	1	
39	220	39	282	wall	1	1	
88	149	158	149	wall	1	1	
9	62	38	62	wall	1	1	
32	38	32	62	wall	1	1	
12	131	42	217	cooking_counter	2	4	
92	43	155	96	bathtub	1	1	
122	153	155	191	washing_basin	1	4	
147	218	128	213	toilet	1	4	
110	197	157	225	toilet	1	4	
12	99	42	129	washing_basin	2	1	
15	67	39	94	washing_basin	4	1	
37	42	81	59	entrance	1	1	
