350	975	350	1198	door	1	1	
28	1211	252	1211	door	1	1	
166	789	297	789	door	1	1	
260	392	327	392	door	1	1	
38	286	136	286	door	1	1	
46	654	117	654	door	1	1	
227	493	311	493	door	1	1	
150	337	150	384	door	2	4	
290	594	343	649	washing_basin	1	1	
341	509	421	647	bathtub	1	4	
343	396	421	482	washing_basin	1	1	
343	329	417	378	toilet	1	4	
350	798	425	876	special	2	1	
138	543	213	645	cooking_counter	2	2	
136	478	203	535	washing_basin	2	1	
150	333	199	380	special	2	2	
287	317	389	358	restroom	1	1	
275	552	377	593	bathroom	1	1	
140	942	242	982	bedroom	1	1	
238	700	340	741	bedroom	1	1	
338	1066	440	1107	closet	1	1	
46	511	105	555	kitchen	1	1	
430	963	430	1211	wall	1	1	
350	1211	430	1211	wall	1	1	
150	789	430	789	wall	1	1	
150	654	150	789	wall	1	1	
19	1211	350	1211	wall	1	1	
19	654	19	1211	wall	1	1	
19	286	19	392	wall	1	1	
19	286	150	286	wall	1	1	
350	963	350	1211	wall	1	1	
350	963	430	963	wall	1	1	
223	493	223	654	wall	1	1	
223	493	430	493	wall	1	1	
249	285	430	285	wall	1	1	
430	285	430	392	wall	1	1	
150	327	204	327	wall	1	1	
204	327	204	392	wall	1	1	
150	285	249	285	wall	1	1	
141	285	150	285	wall	1	1	
249	285	249	392	wall	1	1	
150	654	223	654	wall	1	1	
19	654	150	654	wall	1	1	
430	392	430	493	wall	1	1	
430	493	430	654	wall	1	1	
430	654	430	789	wall	1	1	
223	654	430	654	wall	1	1	
430	789	430	963	wall	1	1	
249	392	430	392	wall	1	1	
204	392	249	392	wall	1	1	
150	392	204	392	wall	1	1	
141	392	150	392	wall	1	1	
19	392	150	392	wall	1	1	
19	392	19	654	wall	1	1	
150	285	150	392	wall	1	1	
