290	58	290	88	door	1	1	
290	141	290	169	door	1	1	
222	408	362	408	door	1	1	
237	52	286	52	door	1	1	
351	52	372	52	door	1	1	
241	240	284	240	door	1	1	
352	240	397	240	door	1	1	
238	60	289	91	entrance	1	3	
351	97	399	183	bathtub	1	4	
188	60	226	145	cooking_counter	2	2	
326	96	357	123	washing_basin	1	3	
189	147	222	177	washing_basin	2	1	
298	96	325	149	toilet	1	3	
317	57	394	92	special	1	1	
295	55	316	92	special	2	2	
227	145	264	163	kitchen	1	1	
327	133	364	151	bathroom	1	1	
356	205	393	223	closet	1	1	
273	428	309	446	balcony	1	1	
273	315	309	333	bedroom	1	1	
343	61	374	82	PS	1	1	
290	188	348	188	wall	1	1	
290	96	290	188	wall	1	1	
182	52	182	240	wall	1	1	
182	52	290	52	wall	1	1	
319	52	402	52	wall	1	1	
402	52	402	96	wall	1	1	
290	52	298	52	wall	1	1	
290	52	290	96	wall	1	1	
298	52	306	52	wall	1	1	
319	52	319	96	wall	1	1	
306	52	319	52	wall	1	1	
348	188	402	188	wall	1	1	
348	188	348	240	wall	1	1	
401	240	401	408	wall	1	1	
182	408	401	408	wall	1	1	
402	96	402	188	wall	1	1	
402	188	402	240	wall	1	1	
348	240	402	240	wall	1	1	
319	96	402	96	wall	1	1	
306	96	319	96	wall	1	1	
182	240	348	240	wall	1	1	
298	96	306	96	wall	1	1	
290	96	298	96	wall	1	1	
182	240	182	408	wall	1	1	
182	408	182	468	wall	2	1	
182	468	402	468	wall	2	1	
402	404	402	468	wall	2	1	
