424	304	460	322	bedroom	1	1	
572	315	609	333	balcony	1	1	
259	397	295	415	kitchen	1	1	
499	435	535	453	closet	1	1	
289	288	335	319	PS	1	1	
149	434	184	462	restroom	1	1	
303	217	325	253	closet	1	1	
48	364	86	385	bathroom	1	1	
156	408	203	408	door	1	1	
343	352	343	403	door	1	2	
481	423	481	471	door	1	4	
216	335	272	335	door	2	1	
554	221	554	336	door	3	2	
113	348	113	404	door	4	4	
343	187	343	267	door	9	2	
284	294	284	319	door	3	2	
15	335	15	480	wall	1	1	
481	409	481	480	wall	1	1	
481	409	554	409	wall	1	1	
343	168	343	480	wall	1	1	
554	168	554	480	wall	1	1	
284	281	343	281	wall	1	1	
284	168	554	168	wall	1	1	
15	480	554	480	wall	1	1	
556	479	624	479	wall	2	1	
624	170	624	479	wall	2	1	
560	170	624	170	wall	2	1	
113	335	113	480	wall	1	1	
284	168	284	335	wall	1	1	
113	408	211	408	wall	1	1	
15	335	284	335	wall	1	1	
284	325	343	325	wall	1	1	
211	408	211	480	wall	1	1	
225	442	300	469	cooking_counter	2	3	
129	432	169	455	toilet	1	2	
24	409	107	477	bathtub	1	1	
208	345	284	411	entrance	1	1	
