268	334	268	443	door	1	1	
374	1428	518	1428	door	1	1	
287	180	436	180	door	1	1	
1056	765	1156	765	door	1	1	
287	766	425	766	door	1	1	
41	1428	336	1428	door	1	1	
152	452	259	452	door	1	1	
436	441	504	765	cooking_counter	1	4	
41	620	262	758	bathtub	1	1	
283	201	502	294	entrance	1	3	
29	320	110	402	washing_basin	1	2	
34	220	127	308	washing_basin	1	2	
875	447	969	493	bedroom	1	1	
94	292	187	339	washing_room	1	1	
351	449	445	496	kitchen	1	1	
94	584	187	631	bathroom	1	1	
226	1073	319	1120	bedroom	1	1	
135	1487	228	1533	balcony	1	1	
392	1487	485	1533	closet	1	1	
1183	765	1183	765	point	2	1	
530	1593	530	1593	point	2	1	
16	1593	16	1593	point	2	2	
662	765	662	765	point	2	2	
16	180	16	180	point	2	3	
662	177	662	177	point	2	3	
530	180	530	180	point	2	4	
1183	177	1183	177	point	2	4	
348	1428	348	1428	point	3	1	
268	180	268	180	point	3	1	
530	1428	530	1428	point	3	2	
530	766	530	766	point	3	2	
268	452	268	452	point	3	2	
268	766	268	766	point	3	3	
348	1593	348	1593	point	3	3	
16	766	16	766	point	3	4	
16	452	16	452	point	3	4	
16	1428	16	1428	point	3	4	
1183	177	1183	765	wall	1	1	
662	765	1183	765	wall	1	1	
530	1428	530	1593	wall	1	1	
348	1593	530	1593	wall	1	1	
662	177	662	765	wall	1	1	
16	180	16	452	wall	1	1	
16	180	268	180	wall	1	1	
662	177	1183	177	wall	1	1	
268	180	530	180	wall	1	1	
530	180	530	766	wall	1	1	
348	1428	530	1428	wall	1	1	
348	1428	348	1593	wall	1	1	
16	1428	348	1428	wall	1	1	
268	180	268	452	wall	1	1	
530	766	530	1428	wall	1	1	
268	766	530	766	wall	1	1	
268	452	268	766	wall	1	1	
16	452	268	452	wall	1	1	
16	766	268	766	wall	1	1	
16	452	16	766	wall	1	1	
16	766	16	1428	wall	1	1	
15	1426	15	1587	wall	2	1	
15	1587	355	1587	wall	2	1	
