112	149	122	159	kitchen	1	1	
64	258	108	278	bedroom	1	1	
51	76	88	94	bathroom	1	1	
44	117	59	125	restroom	1	1	
40	359	99	379	balcony	1	1	
37	173	97	186	closet	1	1	
75	123	96	135	washing_room	1	1	
68	117	68	143	door	1	2	
106	192	133	192	door	1	3	
109	53	134	53	door	2	1	
41	53	53	53	door	2	1	
31	348	101	348	door	3	1	
106	115	106	142	door	3	2	
32	192	101	192	door	6	3	
53	53	134	53	wall	1	1	
30	53	143	53	wall	1	1	
106	53	106	192	wall	1	1	
27	112	106	112	wall	1	1	
68	112	68	167	wall	1	1	
27	167	106	167	wall	1	1	
27	348	145	348	wall	1	1	
27	54	27	348	wall	1	1	
27	192	143	192	wall	1	1	
143	53	143	220	wall	1	1	
143	220	150	220	wall	1	1	
150	220	150	269	wall	1	1	
142	269	150	269	wall	1	1	
142	269	142	348	wall	1	1	
27	348	27	391	wall	2	1	
27	391	104	391	wall	2	1	
104	348	104	391	wall	2	1	
129	142	140	177	cooking_counter	2	4	
41	131	61	165	toilet	1	1	
74	145	99	164	washing_basin	1	1	
108	56	132	98	entrance	1	1	
