148	97	198	126	washing_room	1	1	
202	59	240	86	restroom	1	1	
327	155	389	186	bedroom	1	1	
420	101	446	127	closet	1	1	
388	251	443	278	corridor	1	1	
173	327	236	358	living_room	1	1	
313	254	365	277	closet	1	1	
347	336	409	368	bedroom	1	1	
252	313	279	338	closet	1	1	
179	155	197	164	bathroom	1	1	
85	115	107	125	corridor	1	1	
220	136	231	144	corridor	1	1	
182	469	238	484	balcony	1	1	
349	450	403	465	balcony	1	1	
253	270	280	284	corridor	1	1	
245	233	245	305	door	3	2	
195	54	205	54	door	1	1	
172	54	182	54	door	2	1	
75	51	112	51	door	2	1	
212	95	242	95	door	2	3	
380	247	409	247	door	2	1	
415	284	450	284	door	1	3	
209	96	209	127	door	1	4	
178	131	205	131	door	5	3	
339	94	410	94	door	3	1	
340	420	412	420	door	3	1	
174	455	248	455	door	3	1	
212	186	241	186	door	1	1	
413	95	413	132	door	4	4	
305	284	374	284	door	6	3	
245	309	245	342	door	4	4	
413	149	413	166	door	10	2	
42	51	42	102	wall	1	1	
42	51	120	51	wall	1	1	
120	51	120	244	wall	1	1	
138	54	138	455	wall	1	1	
138	54	245	54	wall	1	1	
189	54	189	95	wall	1	1	
245	54	245	95	wall	1	1	
304	94	304	420	wall	1	1	
304	94	453	94	wall	1	1	
453	94	453	420	wall	1	1	
189	95	287	95	wall	1	1	
287	95	287	455	wall	1	1	
138	131	209	131	wall	1	1	
138	186	245	186	wall	1	1	
72	244	120	244	wall	1	1	
304	247	413	247	wall	1	1	
377	247	377	284	wall	1	1	
304	284	453	284	wall	1	1	
245	307	287	307	wall	1	1	
304	420	453	420	wall	1	1	
138	455	287	455	wall	1	1	
72	102	72	244	wall	1	1	
209	95	209	207	wall	1	1	
245	127	245	346	wall	1	1	
245	346	287	346	wall	1	1	
413	94	413	247	wall	1	1	
413	135	453	135	wall	1	1	
42	102	72	102	wall	1	1	
454	420	454	492	wall	2	1	
302	492	454	492	wall	2	1	
302	420	302	492	wall	2	1	
285	455	285	492	wall	2	1	
137	492	285	492	wall	2	1	
137	455	137	492	wall	2	1	
141	252	210	272	cooking_counter	1	1	
142	191	170	221	washing_basin	2	1	
248	130	283	241	stairs	1	1	
417	138	450	249	stairs	1	1	
75	138	116	240	stairs	1	1	
141	134	174	183	bathtub	1	2	
60	54	115	99	entrance	1	1	
141	98	163	129	washing_basin	1	2	
141	57	167	91	washing_basin	2	1	
190	62	225	86	toilet	1	2	
