29	195	57	221	balcony	1	1	
231	168	258	195	closet	1	1	
310	169	345	195	bathroom	1	1	
276	194	295	200	restroom	1	1	
118	195	147	212	bedroom	1	1	
236	224	263	234	kitchen	1	1	
385	214	385	244	door	1	2	
271	210	299	210	door	1	3	
308	210	340	210	door	5	1	
225	151	225	207	door	3	2	
63	170	63	245	door	3	2	
225	148	225	210	wall	1	1	
265	148	265	210	wall	1	1	
305	148	305	210	wall	1	1	
63	148	385	148	wall	1	1	
385	148	385	268	wall	1	1	
63	268	385	268	wall	1	1	
225	210	385	210	wall	1	1	
63	148	63	268	wall	1	1	
22	268	63	268	wall	2	1	
22	148	22	268	wall	2	1	
22	148	63	148	wall	2	1	
224	236	224	268	wall	1	1	
250	151	263	165	special	3	1	
227	240	267	267	cooking_counter	2	1	
313	235	343	267	washing_basin	2	1	
347	151	383	208	bathtub	1	2	
330	150	353	166	washing_basin	1	3	
275	160	295	192	toilet	1	3	
347	213	382	252	entrance	1	1	
