145	347	145	492	door	1	1	
279	415	279	572	door	1	1	
157	156	278	156	door	1	1	
355	996	484	996	door	1	1	
146	1770	415	1770	door	1	1	
81	996	341	996	door	1	1	
157	171	286	289	entrance	1	1	
371	698	473	846	cooking_counter	1	4	
410	588	489	657	washing_basin	1	2	
297	325	484	423	bathtub	1	3	
20	311	111	443	toilet	1	3	
179	197	316	252	corridor	1	1	
196	684	333	739	kitchen	1	1	
318	407	455	462	bathroom	1	1	
356	901	493	956	closet	1	1	
214	1355	351	1409	bedroom	1	1	
215	1802	352	1857	balcony	1	1	
20	377	97	451	restroom	1	1	
146	507	146	718	wall	1	1	
70	718	146	718	wall	1	1	
4	507	145	507	wall	1	1	
4	296	4	507	wall	1	1	
279	576	495	576	wall	1	1	
279	295	279	576	wall	1	1	
70	718	70	996	wall	1	1	
355	862	355	996	wall	1	1	
355	862	495	862	wall	1	1	
4	296	145	296	wall	1	1	
145	156	145	295	wall	1	1	
145	156	352	156	wall	1	1	
352	156	352	295	wall	1	1	
352	295	495	295	wall	1	1	
495	295	495	576	wall	1	1	
495	576	495	862	wall	1	1	
495	862	495	996	wall	1	1	
495	996	495	1770	wall	1	1	
355	996	495	996	wall	1	1	
145	295	145	507	wall	1	1	
70	1770	495	1770	wall	1	1	
70	996	355	996	wall	1	1	
279	295	352	295	wall	1	1	
70	996	70	1770	wall	1	1	
145	295	279	295	wall	1	1	
492	1762	492	1888	wall	2	1	
67	1888	492	1888	wall	2	1	
67	1765	67	1888	wall	2	1	
