464	606	556	635	living_room	1	1	
530	274	592	304	kitchen	1	1	
174	642	266	679	bedroom	1	1	
185	325	229	355	bathroom	1	1	
389	210	426	232	restroom	1	1	
275	916	446	945	balcony	1	1	
142	447	196	475	closet	1	1	
294	442	330	471	closet	1	1	
299	272	335	297	corridor	1	1	
166	207	249	240	washing_room	1	1	
510	135	572	151	PS	1	1	
410	890	571	890	door	3	1	
154	890	324	890	door	3	1	
516	112	561	112	door	1	1	
280	112	359	112	door	1	1	
362	191	362	242	door	1	4	
362	321	362	394	door	1	4	
276	502	354	502	door	4	3	
85	502	257	502	door	6	3	
77	577	77	741	door	3	2	
362	604	362	789	door	10	2	
282	187	355	187	door	10	2	
200	269	257	269	door	8	3	
77	112	77	890	wall	1	1	
77	112	651	112	wall	1	1	
651	112	651	890	wall	1	1	
77	890	651	890	wall	1	1	
74	890	74	972	wall	2	1	
74	972	160	972	wall	2	1	
160	972	199	987	wall	2	1	
199	987	540	987	wall	2	1	
540	987	596	967	wall	2	1	
596	967	647	967	wall	2	1	
647	890	647	967	wall	2	1	
462	112	462	257	wall	1	1	
362	257	462	257	wall	1	1	
462	170	651	170	wall	1	1	
362	112	362	890	wall	1	1	
237	112	237	187	wall	1	1	
237	187	362	187	wall	1	1	
77	269	266	269	wall	1	1	
266	269	266	502	wall	1	1	
77	502	362	502	wall	1	1	
77	405	362	405	wall	1	1	
612	820	642	882	special	3	1	
82	821	114	885	special	3	1	
87	119	114	184	special	3	1	
611	121	647	161	special	3	1	
387	124	432	202	toilet	1	3	
491	340	630	390	cooking_counter	2	3	
86	191	134	257	washing_basin	1	2	
86	285	164	401	bathtub	1	2	
162	124	219	181	washing_basin	2	1	
285	132	349	166	entrance	1	1	
571	189	629	246	washing_basin	2	1	
