83	150	127	172	kitchen	1	1	
304	173	327	195	balcony	1	1	
193	166	253	196	bedroom	1	1	
105	197	134	210	bathroom	1	1	
51	120	58	128	PS	1	1	
68	122	77	129	PS	1	1	
46	135	46	164	door	2	4	
99	184	146	184	door	3	1	
299	150	299	217	door	3	2	
148	135	148	181	door	10	2	
46	117	114	117	wall	1	1	
64	117	64	134	wall	1	1	
81	117	81	134	wall	1	1	
114	117	114	134	wall	1	1	
46	134	81	134	wall	1	1	
114	134	299	134	wall	1	1	
148	134	148	234	wall	1	1	
299	134	299	234	wall	1	1	
82	184	148	184	wall	1	1	
82	234	299	234	wall	1	1	
46	117	46	166	wall	1	1	
46	166	82	166	wall	1	1	
82	166	82	234	wall	1	1	
299	133	333	133	wall	2	1	
333	133	333	234	wall	2	1	
299	234	333	234	wall	2	1	
83	119	112	135	cooking_counter	1	1	
82	186	102	229	bathtub	1	2	
103	215	131	231	washing_basin	1	1	
120	197	141	228	toilet	1	1	
50	136	72	164	entrance	1	1	
