123	199	176	226	bedroom	1	1	
315	243	368	269	corridor	1	1	
436	267	489	294	washing_room	1	1	
362	616	415	643	living_room	1	1	
95	654	148	681	bedroom	1	1	
376	475	410	511	kitchen	1	1	
421	132	485	157	bathroom	1	1	
418	372	452	395	restroom	1	1	
254	869	351	908	balcony	1	1	
48	376	98	398	closet	1	1	
179	378	208	397	closet	1	1	
262	380	296	410	closet	1	1	
56	448	86	472	closet	1	1	
148	445	219	491	closet	1	1	
312	288	312	350	door	1	4	
311	118	372	118	door	2	1	
317	422	380	422	door	2	3	
385	232	385	281	door	2	4	
385	358	385	414	door	2	4	
87	55	222	55	door	3	1	
48	837	231	837	door	3	3	
309	837	459	837	door	3	3	
312	368	312	414	door	4	2	
390	212	463	212	door	5	1	
20	359	119	359	door	6	1	
129	359	231	359	door	6	1	
10	476	10	502	door	6	3	
20	499	118	499	door	6	3	
127	499	228	499	door	6	3	
398	53	492	53	door	9	1	
237	506	237	650	door	3	2	
271	193	312	193	wall	1	1	
271	55	271	193	wall	1	1	
385	53	385	422	wall	1	1	
385	53	541	53	wall	1	1	
10	55	271	55	wall	1	1	
237	359	237	837	wall	1	1	
123	359	123	499	wall	1	1	
385	91	541	91	wall	1	1	
271	118	385	118	wall	1	1	
385	212	541	212	wall	1	1	
385	350	541	350	wall	1	1	
10	499	237	499	wall	1	1	
10	837	541	837	wall	1	1	
541	53	541	837	wall	1	1	
6	841	6	935	wall	2	1	
6	935	541	935	wall	2	1	
541	839	541	935	wall	2	1	
446	565	541	565	wall	1	1	
503	350	503	565	wall	1	1	
10	359	312	359	wall	1	1	
312	193	312	422	wall	1	1	
10	422	541	422	wall	1	1	
10	55	10	837	wall	1	1	
506	358	538	417	special	1	1	
506	428	533	566	special	1	1	
18	53	35	79	special	3	1	
9	808	39	829	special	3	4	
12	448	36	472	special	3	4	
308	123	378	195	entrance	1	1	
469	103	527	200	bathtub	1	2	
394	301	450	339	washing_basin	1	1	
456	292	534	343	washing_basin	3	2	
390	59	526	86	special	1	1	
468	574	527	633	washing_basin	2	1	
455	425	495	564	cooking_counter	1	4	
438	366	502	405	toilet	1	4	
