32	134	70	145	living_room	1	1	
104	135	133	146	bedroom	1	1	
39	23	47	29	bathroom	1	1	
118	77	128	82	restroom	1	1	
53	202	112	211	balcony	1	1	
100	21	121	28	closet	1	1	
117	96	135	100	closet	1	1	
91	95	98	99	closet	1	1	
108	53	129	61	corridor	1	1	
62	27	73	35	washing_room	1	1	
149	20	149	38	door	1	2	
94	47	109	47	door	3	1	
57	55	72	55	door	3	1	
116	69	132	69	door	3	1	
94	69	111	69	door	1	3	
36	193	74	193	door	3	1	
87	193	126	193	door	3	1	
85	118	85	184	door	3	2	
55	25	55	41	door	5	4	
108	106	147	106	door	6	3	
11	124	11	164	door	10	2	
149	142	149	154	door	10	2	
87	106	104	106	door	6	3	
11	11	11	193	wall	1	1	
11	11	149	11	wall	1	1	
92	11	92	69	wall	1	1	
128	11	128	47	wall	1	1	
149	11	149	193	wall	1	1	
84	69	149	69	wall	1	1	
85	91	149	91	wall	1	1	
85	106	149	106	wall	1	1	
11	193	149	193	wall	1	1	
11	45	55	45	wall	1	1	
55	11	55	55	wall	1	1	
55	55	92	55	wall	1	1	
84	55	84	69	wall	1	1	
114	69	114	91	wall	1	1	
106	91	106	106	wall	1	1	
85	89	85	193	wall	1	1	
92	47	128	47	wall	1	1	
128	18	149	18	wall	1	1	
11	193	11	221	wall	2	1	
11	221	149	221	wall	2	1	
149	193	149	221	wall	2	1	
13	81	57	101	cooking_counter	2	1	
132	73	148	84	toilet	1	4	
14	12	34	41	bathtub	1	2	
77	32	89	50	washing_basin	1	4	
74	13	89	29	washing_basin	2	1	
130	12	146	17	special	2	1	
