78	196	116	215	living_room	1	1	
103	49	136	67	washing_room	1	1	
110	94	147	112	bathroom	1	1	
169	121	201	140	closet	1	1	
209	120	241	139	closet	1	1	
103	133	137	142	closet	1	1	
193	171	230	190	bedroom	1	1	
143	272	181	290	balcony	1	1	
42	88	55	97	restroom	1	1	
72	82	89	91	corridor	1	1	
70	28	91	28	door	1	1	
68	104	91	104	door	1	3	
101	84	122	84	door	2	3	
96	57	96	80	door	2	4	
100	144	151	144	door	3	1	
163	144	197	144	door	3	1	
206	144	243	144	door	3	1	
157	154	157	219	door	3	2	
171	266	234	266	door	3	1	
63	266	124	266	door	3	1	
66	61	66	99	door	3	2	
36	28	36	266	wall	1	1	
36	28	157	28	wall	1	1	
66	28	66	104	wall	1	1	
106	28	106	53	wall	1	1	
157	28	157	266	wall	1	1	
94	53	106	53	wall	1	1	
96	84	157	84	wall	1	1	
36	104	96	104	wall	1	1	
157	114	248	114	wall	1	1	
202	114	202	144	wall	1	1	
248	114	248	266	wall	1	1	
96	124	157	124	wall	1	1	
96	144	248	144	wall	1	1	
36	266	269	266	wall	1	1	
268	266	268	297	wall	2	1	
54	297	268	297	wall	2	1	
54	266	54	297	wall	2	1	
96	53	96	146	wall	1	1	
68	30	94	53	entrance	1	1	
126	86	155	122	bathtub	1	2	
138	55	155	82	washing_basin	1	4	
132	31	155	52	washing_basin	4	1	
40	57	60	89	toilet	1	3	
39	127	59	176	cooking_counter	2	4	
39	106	59	128	washing_basin	2	1	
37	30	64	57	special	3	1	
