134	57	134	84	door	1	1	
134	126	134	168	door	1	1	
155	245	198	245	door	1	1	
92	54	137	54	door	1	1	
94	232	132	232	door	1	3	
96	103	96	135	door	9	2	
134	180	134	212	door	2	4	
136	55	160	81	entrance	1	1	
163	180	193	203	toilet	1	4	
73	150	94	168	entrance	1	1	
161	51	203	96	special	2	2	
163	362	199	399	special	2	2	
61	410	78	445	special	1	1	
186	408	197	452	special	1	1	
67	170	92	229	cooking_counter	2	4	
88	54	123	89	entrance	1	1	
143	100	190	119	bathtub	1	1	
177	123	190	141	washing_basin	1	4	
139	281	173	294	bedroom	1	1	
100	174	126	208	kitchen	1	1	
144	130	170	150	bathroom	1	1	
155	183	179	206	restroom	1	1	
113	423	141	445	balcony	1	1	
163	224	186	239	closet	1	1	
74	111	87	129	closet	1	1	
106	73	133	111	washing_room	1	1	
153	245	198	245	wall	1	1	
85	54	85	98	wall	1	1	
61	98	85	98	wall	1	1	
199	245	199	360	wall	1	1	
155	360	199	360	wall	1	1	
85	50	134	50	wall	1	1	
160	97	198	97	wall	1	1	
198	97	198	211	wall	1	1	
134	50	160	50	wall	1	1	
160	50	160	97	wall	1	1	
198	211	198	245	wall	1	1	
134	211	198	211	wall	1	1	
134	54	134	211	wall	1	1	
80	54	134	54	wall	1	1	
59	49	86	49	wall	1	1	
61	98	61	401	wall	1	1	
61	401	199	401	wall	1	1	
199	355	199	401	wall	1	1	
200	401	200	456	wall	2	1	
57	456	200	456	wall	2	1	
57	398	57	456	wall	2	1	
153	215	153	245	wall	1	1	
61	232	153	232	wall	1	1	
61	104	96	104	wall	1	1	
96	104	96	136	wall	1	1	
61	136	96	136	wall	1	1	
159	360	159	401	wall	1	1	
