237	49	237	92	door	1	1	
125	15	125	60	door	1	1	
414	49	414	91	door	1	1	
539	36	539	68	door	1	1	
176	173	176	333	door	1	1	
369	279	526	279	door	1	1	
182	97	229	97	door	1	1	
27	157	162	157	door	1	1	
128	68	172	68	door	1	1	
310	97	407	97	door	1	1	
128	13	181	62	entrance	1	1	
478	12	533	94	bathtub	1	4	
243	14	289	64	toilet	1	3	
356	12	403	46	washing_basin	1	3	
375	110	414	146	washing_basin	2	3	
305	17	345	55	washing_basin	4	1	
418	106	533	146	cooking_counter	2	3	
170	38	202	54	corridor	1	1	
250	44	282	59	restroom	1	1	
339	44	370	59	washing_room	1	1	
460	44	492	60	bathroom	1	1	
134	74	165	90	closet	1	1	
83	122	114	137	closet	1	1	
329	196	360	212	bedroom	1	1	
80	238	111	254	bedroom	1	1	
414	318	462	346	balcony	1	1	
126	97	126	106	wall	1	1	
16	106	126	106	wall	1	1	
539	98	539	279	wall	1	1	
359	279	539	279	wall	1	1	
359	279	359	336	wall	1	1	
176	336	359	336	wall	1	1	
16	336	176	336	wall	1	1	
16	157	16	336	wall	1	1	
125	7	125	68	wall	1	1	
125	7	237	7	wall	1	1	
16	106	16	157	wall	1	1	
414	7	539	7	wall	1	1	
539	7	539	98	wall	1	1	
125	68	176	68	wall	1	1	
176	68	176	97	wall	1	1	
414	7	414	97	wall	1	1	
295	7	414	7	wall	1	1	
237	7	295	7	wall	1	1	
237	7	237	97	wall	1	1	
295	7	295	97	wall	1	1	
414	98	539	98	wall	1	1	
176	97	176	157	wall	1	1	
176	157	176	336	wall	1	1	
16	157	176	157	wall	1	1	
237	97	295	97	wall	1	1	
176	97	237	97	wall	1	1	
295	97	414	97	wall	1	1	
125	68	125	97	wall	1	1	
125	97	176	97	wall	1	1	
539	281	539	391	wall	2	1	
357	391	539	391	wall	2	1	
357	339	357	391	wall	2	1	
