73	129	73	170	door	1	1	
142	81	142	123	door	1	1	
577	93	577	190	door	1	1	
449	38	449	203	door	1	1	
397	33	426	33	door	1	1	
146	126	173	126	door	1	1	
116	177	201	203	cooking_counter	1	1	
540	38	575	76	special	3	2	
220	38	261	81	special	3	2	
82	126	109	174	entrance	1	2	
183	93	207	115	washing_basin	1	1	
174	39	213	71	washing_basin	3	2	
150	44	166	68	toilet	1	3	
81	38	134	70	bathtub	1	1	
202	171	220	199	washing_basin	2	1	
85	70	130	88	bathroom	1	1	
154	70	199	88	washing_room	1	1	
490	111	536	129	bedroom	1	1	
17	93	63	112	closet	1	1	
217	82	230	122	PS	1	2	
311	134	360	164	living_room	1	1	
148	143	183	161	kitchen	1	1	
593	127	614	143	balcony	1	1	
486	38	512	56	closet	1	1	
222	170	222	207	wall	1	1	
73	207	222	207	wall	1	1	
73	126	73	207	wall	1	1	
7	125	74	125	wall	1	1	
7	81	7	125	wall	1	1	
74	32	74	81	wall	1	1	
74	32	142	32	wall	1	1	
7	81	74	81	wall	1	1	
449	33	577	33	wall	1	1	
577	33	577	207	wall	1	1	
142	32	212	32	wall	1	1	
142	32	142	126	wall	1	1	
449	33	449	207	wall	1	1	
212	33	449	33	wall	1	1	
212	33	212	126	wall	1	1	
74	81	74	126	wall	1	1	
142	126	212	126	wall	1	1	
74	126	142	126	wall	1	1	
222	207	449	207	wall	1	1	
449	207	577	207	wall	1	1	
576	204	633	204	wall	2	1	
633	70	633	204	wall	2	1	
621	70	633	70	wall	2	1	
621	60	621	70	wall	2	1	
611	60	621	60	wall	2	1	
611	45	611	60	wall	2	1	
577	45	611	45	wall	2	1	
