89	300	147	325	living_room	1	1	
210	280	239	293	kitchen	1	1	
96	90	144	113	bedroom	1	1	
186	420	205	433	bathroom	1	1	
185	174	203	186	restroom	1	1	
88	437	149	452	balcony	1	1	
70	208	91	219	closet	1	1	
183	100	203	112	closet	1	1	
203	208	241	222	corridor	1	1	
294	127	318	139	corridor	1	1	
439	145	461	155	corridor	1	1	
312	83	338	92	balcony	1	1	
183	371	208	389	washing_room	1	1	
402	128	431	128	door	1	1	
180	197	206	197	door	2	3	
176	201	176	228	door	2	4	
103	197	170	197	door	3	1	
88	421	164	421	door	3	1	
177	342	177	396	door	3	2	
329	113	355	113	door	3	1	
181	399	211	399	door	4	3	
100	202	100	228	door	5	2	
176	79	176	140	door	6	4	
96	51	143	51	door	9	1	
63	290	63	337	door	9	4	
63	51	63	421	wall	1	1	
63	51	176	51	wall	1	1	
176	51	176	232	wall	1	1	
213	75	213	197	wall	1	1	
176	75	249	75	wall	1	1	
471	114	471	232	wall	1	1	
286	113	286	233	wall	1	1	
176	144	213	144	wall	1	1	
100	197	100	233	wall	1	1	
395	232	471	232	wall	1	1	
63	233	100	233	wall	1	1	
286	233	359	233	wall	1	1	
63	421	177	421	wall	1	1	
177	458	249	458	wall	1	1	
63	197	213	197	wall	1	1	
249	71	249	458	wall	1	1	
176	232	249	232	wall	1	1	
177	399	249	399	wall	1	1	
205	363	249	363	wall	1	1	
205	336	205	363	wall	1	1	
215	336	215	363	wall	1	1	
177	336	215	336	wall	1	1	
177	303	177	458	wall	1	1	
176	458	176	471	wall	2	1	
62	471	176	471	wall	2	1	
62	421	62	471	wall	2	1	
286	113	359	113	wall	1	1	
359	113	359	233	wall	1	1	
359	213	339	234	wall	1	1	
433	114	471	114	wall	1	1	
433	114	433	128	wall	1	1	
395	128	433	128	wall	1	1	
395	128	395	232	wall	1	1	
239	363	239	399	wall	1	1	
285	75	285	109	wall	2	1	
285	75	360	75	wall	2	1	
360	75	360	110	wall	2	1	
212	403	246	457	bathtub	1	2	
213	366	238	397	washing_basin	1	4	
180	341	201	364	washing_basin	2	1	
219	333	247	359	washing_basin	2	1	
188	147	202	170	toilet	1	3	
217	78	247	198	stairs	1	1	
322	117	359	232	stairs	1	1	
290	153	321	229	stairs	1	1	
437	162	468	205	stairs	1	1	
293	93	320	106	special	1	1	
328	93	356	105	special	1	1	
70	429	80	459	special	1	1	
164	433	173	454	special	1	1	
