193	379	193	452	door	1	1	
291	158	291	194	door	1	1	
193	300	193	373	door	1	1	
291	299	291	402	door	1	1	
361	119	361	150	door	1	1	
291	267	291	290	door	1	1	
320	154	385	154	door	1	1	
103	119	132	119	door	1	1	
213	456	265	456	door	1	1	
207	198	288	198	door	1	1	
327	83	351	83	door	1	1	
320	421	386	421	door	1	1	
257	260	288	260	door	1	1	
182	84	249	84	door	1	1	
324	87	355	110	washing_basin	1	3	
367	86	421	115	bathtub	1	3	
335	215	420	240	cooking_counter	1	3	
290	85	317	112	special	3	1	
92	196	120	292	stairs	1	1	
231	235	258	251	toilet	1	2	
292	119	307	140	washing_basin	1	2	
172	202	200	262	stairs	1	1	
186	265	221	290	stairs	1	2	
90	122	138	152	entrance	1	1	
121	155	139	185	special	2	2	
308	111	344	125	washing_room	1	1	
375	111	410	125	bathroom	1	1	
210	134	246	148	bedroom	1	1	
105	206	141	221	corridor	1	1	
307	277	343	292	living_room	1	1	
195	254	231	269	corridor	1	1	
229	205	265	219	closet	1	1	
162	329	197	343	closet	1	1	
224	369	260	383	bedroom	1	1	
162	408	197	422	closet	1	1	
340	431	375	446	balcony	1	1	
340	175	372	194	kitchen	1	1	
257	232	277	248	restroom	1	1	
141	156	141	190	wall	1	1	
124	190	141	190	wall	1	1	
142	259	142	296	wall	1	1	
88	296	142	296	wall	1	1	
166	456	193	456	wall	1	1	
166	375	166	456	wall	1	1	
88	119	88	296	wall	1	1	
204	260	291	260	wall	1	1	
204	226	204	260	wall	1	1	
88	119	141	119	wall	1	1	
124	190	124	259	wall	1	1	
166	84	166	198	wall	1	1	
166	84	291	84	wall	1	1	
141	119	141	156	wall	1	1	
361	83	424	83	wall	1	1	
424	83	424	154	wall	1	1	
124	259	142	259	wall	1	1	
361	83	361	154	wall	1	1	
291	83	361	83	wall	1	1	
193	296	291	296	wall	1	1	
193	296	193	375	wall	1	1	
166	296	193	296	wall	1	1	
204	198	291	198	wall	1	1	
204	198	204	226	wall	1	1	
166	198	204	198	wall	1	1	
291	83	291	154	wall	1	1	
193	375	193	456	wall	1	1	
166	375	193	375	wall	1	1	
424	154	424	421	wall	1	1	
361	154	424	154	wall	1	1	
291	260	291	296	wall	1	1	
291	296	291	421	wall	1	1	
291	198	291	226	wall	1	1	
291	226	291	260	wall	1	1	
204	226	291	226	wall	1	1	
291	421	424	421	wall	1	1	
291	154	291	198	wall	1	1	
291	154	361	154	wall	1	1	
291	421	291	456	wall	1	1	
193	456	291	456	wall	1	1	
166	198	166	296	wall	1	1	
166	296	166	375	wall	1	1	
