275	92	303	106	bedroom	1	1	
72	79	101	93	bathroom	1	1	
139	79	167	93	restroom	1	1	
186	79	215	93	closet	1	1	
120	136	149	150	washing_room	1	1	
152	261	181	275	living_room	1	1	
272	357	301	372	bedroom	1	1	
184	333	212	347	closet	1	1	
184	402	212	417	closet	1	1	
96	443	125	458	balcony	1	1	
437	122	456	140	corridor	1	1	
230	165	257	165	door	1	3	
140	125	172	125	door	1	3	
220	277	220	315	door	1	4	
434	62	468	62	door	2	1	
140	165	171	165	door	2	3	
259	34	305	34	door	3	1	
47	426	172	426	door	3	1	
224	457	309	457	door	3	1	
178	318	217	318	door	4	1	
100	125	125	125	door	4	1	
224	53	224	122	door	6	2	
220	367	220	453	door	6	2	
132	50	174	50	door	3	1	
354	34	354	457	wall	1	1	
174	457	354	457	wall	1	1	
224	34	224	165	wall	1	1	
224	34	354	34	wall	1	1	
45	50	224	50	wall	1	1	
220	272	220	457	wall	1	1	
220	272	354	272	wall	1	1	
174	318	220	318	wall	1	1	
128	50	128	125	wall	1	1	
178	50	178	125	wall	1	1	
174	363	220	363	wall	1	1	
45	426	174	426	wall	1	1	
174	318	174	457	wall	1	1	
45	50	45	426	wall	1	1	
45	423	45	472	wall	2	1	
45	472	62	472	wall	2	1	
74	492	147	492	wall	2	1	
147	492	157	474	wall	2	1	
157	474	175	474	wall	2	1	
175	461	175	474	wall	2	1	
74	492	62	474	wall	2	1	
389	144	410	123	wall	1	1	
410	62	410	123	wall	1	1	
410	62	473	62	wall	1	1	
473	62	473	270	wall	1	1	
389	270	473	270	wall	1	1	
389	145	389	270	wall	1	1	
45	165	354	165	wall	1	1	
45	125	224	125	wall	1	1	
48	53	90	118	bathtub	1	2	
139	53	160	93	toilet	1	3	
198	137	218	160	washing_basin	1	4	
435	145	468	220	stairs	1	1	
413	66	470	107	entrance	1	1	
49	127	77	163	washing_basin	2	1	
49	167	82	270	cooking_counter	1	2	
52	270	80	301	washing_basin	2	1	
270	224	352	269	stairs	1	2	
