406	665	479	702	bedroom	1	1	
606	352	679	389	bathroom	1	1	
286	288	396	398	kitchen	1	1	
407	1102	509	1180	balcony	1	1	
317	165	475	165	door	1	1	
479	381	479	484	door	2	4	
272	1072	689	1072	door	3	1	
479	493	807	493	wall	1	1	
479	165	479	493	wall	1	1	
147	165	807	165	wall	1	1	
479	249	807	249	wall	1	1	
147	1072	807	1072	wall	1	1	
147	165	147	1072	wall	1	1	
151	1074	151	1239	wall	2	1	
151	1239	806	1239	wall	2	1	
806	1073	806	1239	wall	2	1	
807	165	807	1072	wall	1	1	
321	167	465	286	entrance	1	1	
160	252	239	458	cooking_counter	2	2	
513	250	564	385	toilet	1	3	
604	252	679	337	washing_basin	1	3	
681	257	800	478	bathtub	1	2	
656	1082	793	1201	washing_basin	2	1	
