33	481	109	532	kitchen	1	1	
165	947	269	993	bedroom	1	1	
246	524	314	554	bathroom	1	1	
271	298	314	337	restroom	1	1	
367	1123	406	1169	closet	1	1	
181	287	221	310	PS	1	1	
35	271	140	271	door	1	1	
166	271	221	271	door	1	1	
259	378	328	378	door	1	3	
147	335	147	372	door	2	4	
33	646	122	646	door	2	3	
161	787	293	787	door	3	1	
223	490	305	490	door	4	3	
353	968	353	1203	door	3	2	
24	1211	248	1211	door	10	1	
252	271	252	378	wall	1	1	
431	271	431	1211	wall	1	1	
147	326	197	326	wall	1	1	
197	326	197	378	wall	1	1	
214	490	431	490	wall	1	1	
15	646	431	646	wall	1	1	
152	787	431	787	wall	1	1	
353	959	353	1211	wall	1	1	
15	271	431	271	wall	1	1	
15	271	15	1211	wall	1	1	
15	1211	431	1211	wall	1	1	
214	490	214	646	wall	1	1	
147	271	147	378	wall	1	1	
147	378	431	378	wall	1	1	
152	646	152	787	wall	1	1	
353	959	431	959	wall	1	1	
138	532	205	637	cooking_counter	2	2	
348	493	419	641	bathtub	1	2	
298	584	348	639	washing_basin	1	1	
333	300	422	357	toilet	1	4	
141	468	198	527	washing_basin	2	1	
26	278	138	381	entrance	1	1	
342	387	417	477	washing_basin	3	1	
