48	242	111	264	kitchen	1	1	
295	282	341	297	bedroom	1	1	
286	85	323	102	bedroom	1	1	
139	86	171	101	bathroom	1	1	
132	135	145	145	restroom	1	1	
72	381	115	397	balcony	1	1	
215	191	241	202	closet	1	1	
222	99	234	117	closet	1	1	
218	259	241	273	closet	1	1	
257	187	289	202	corridor	1	1	
16	118	58	132	corridor	1	1	
69	135	92	146	corridor	1	1	
95	80	121	92	washing_room	1	1	
386	55	386	92	door	1	2	
386	279	386	316	door	1	2	
255	161	283	161	door	1	1	
13	61	49	61	door	1	1	
88	41	108	41	door	1	1	
126	132	126	152	door	1	4	
99	122	122	122	door	1	3	
256	236	283	236	door	2	3	
14	160	42	160	door	2	3	
17	353	27	353	door	2	3	
60	353	133	353	door	3	1	
292	373	359	373	door	3	1	
289	24	363	24	door	3	1	
126	91	126	115	door	4	2	
135	204	135	232	door	2	4	
252	169	252	230	door	6	2	
245	82	245	144	door	6	2	
244	239	244	292	door	6	2	
267	24	267	63	wall	1	1	
267	24	386	24	wall	1	1	
386	24	386	373	wall	1	1	
68	41	68	122	wall	1	1	
68	41	186	41	wall	1	1	
10	61	68	61	wall	1	1	
211	63	211	353	wall	1	1	
211	63	267	63	wall	1	1	
68	122	186	122	wall	1	1	
10	160	186	160	wall	1	1	
211	161	386	161	wall	1	1	
211	236	386	236	wall	1	1	
10	353	186	353	wall	1	1	
211	353	267	353	wall	1	1	
267	353	267	373	wall	1	1	
267	373	386	373	wall	1	1	
186	41	186	353	wall	1	1	
245	63	245	161	wall	1	1	
252	161	252	236	wall	1	1	
244	236	244	295	wall	1	1	
211	295	244	295	wall	1	1	
10	61	10	353	wall	1	1	
9	353	9	402	wall	2	1	
9	402	187	402	wall	2	1	
187	353	187	402	wall	2	1	
132	234	186	234	wall	1	1	
107	198	149	198	wall	1	1	
135	198	135	234	wall	1	1	
126	41	126	160	wall	1	1	
70	92	93	120	washing_basin	1	2	
70	47	95	79	washing_basin	2	1	
128	43	183	81	bathtub	1	1	
126	161	184	196	stairs	1	2	
138	200	183	233	stairs	1	2	
329	161	384	199	stairs	1	2	
298	200	385	233	stairs	1	2	
292	162	322	197	special	1	1	
158	236	183	308	cooking_counter	1	2	
146	129	183	153	toilet	1	4	
13	61	65	100	entrance	1	1	
159	307	184	333	washing_basin	2	1	
93	162	125	196	special	1	1	
