113	141	157	168	living_room	1	1	
66	281	105	307	bedroom	1	1	
186	280	220	304	bedroom	1	1	
224	63	263	86	bathroom	1	1	
58	106	73	115	restroom	1	1	
144	385	179	401	balcony	1	1	
250	154	269	171	closet	1	1	
155	66	195	83	washing_room	1	1	
110	33	137	33	door	2	1	
152	110	175	110	door	1	1	
87	90	87	115	door	1	2	
163	370	237	370	door	3	1	
84	370	156	370	door	3	1	
161	255	161	327	door	3	2	
164	210	236	210	door	3	1	
86	210	156	210	door	3	1	
239	114	239	207	door	3	2	
206	77	206	107	door	4	2	
161	210	161	370	wall	1	1	
41	210	280	210	wall	1	1	
41	33	280	33	wall	1	1	
41	33	41	418	wall	1	1	
41	417	279	417	wall	2	1	
279	370	279	417	wall	2	1	
239	114	239	210	wall	1	1	
280	33	280	370	wall	1	1	
41	370	280	370	wall	1	1	
41	61	87	61	wall	1	1	
41	121	87	121	wall	1	1	
82	33	82	61	wall	1	1	
87	61	87	121	wall	1	1	
146	110	280	110	wall	1	1	
146	33	146	110	wall	1	1	
206	33	206	110	wall	1	1	
85	36	142	64	entrance	1	1	
45	125	70	201	cooking_counter	1	2	
54	66	73	102	toilet	1	3	
46	36	77	57	special	1	1	
151	40	172	52	washing_basin	1	3	
174	36	199	60	washing_basin	2	1	
