30	62	30	190	door	1	1	
552	63	552	165	door	1	1	
208	274	208	310	door	1	1	
552	220	552	315	door	1	1	
208	214	208	260	door	1	1	
359	218	359	256	door	1	1	
209	41	209	89	door	1	1	
359	270	359	337	door	1	1	
289	116	323	116	door	1	1	
262	241	300	241	door	1	1	
262	175	354	175	door	1	1	
81	14	132	14	door	1	1	
215	315	252	315	door	1	1	
422	15	449	15	door	1	1	
215	342	248	342	door	1	1	
312	15	344	15	door	1	1	
215	270	249	315	entrance	1	2	
295	21	353	62	bathtub	1	3	
273	264	299	314	toilet	1	4	
241	122	271	160	washing_basin	1	3	
373	27	402	116	cooking_counter	1	2	
320	126	356	166	washing_basin	3	1	
209	120	231	177	washing_basin	2	1	
263	320	305	338	special	1	1	
96	131	142	149	bedroom	1	1	
300	56	346	74	bathroom	1	1	
399	146	444	164	living_room	1	1	
557	168	603	186	balcony	1	1	
273	136	318	154	washing_room	1	1	
251	220	297	238	corridor	1	1	
262	269	308	287	restroom	1	1	
310	293	356	311	closet	1	1	
420	64	463	122	kitchen	1	1	
227	38	273	71	closet	1	1	
217	320	239	333	closet	1	1	
359	136	404	136	wall	1	1	
553	315	553	341	wall	1	1	
359	341	553	341	wall	1	1	
207	342	262	342	wall	1	1	
207	315	207	342	wall	1	1	
30	267	208	267	wall	1	1	
30	14	30	267	wall	1	1	
262	241	262	315	wall	1	1	
262	241	308	241	wall	1	1	
30	14	209	14	wall	1	1	
308	241	308	265	wall	1	1	
359	15	552	15	wall	1	1	
552	15	552	40	wall	1	1	
233	116	287	116	wall	1	1	
233	116	233	175	wall	1	1	
208	116	233	116	wall	1	1	
359	15	359	116	wall	1	1	
287	15	359	15	wall	1	1	
287	15	287	116	wall	1	1	
209	15	287	15	wall	1	1	
209	15	209	116	wall	1	1	
359	116	359	136	wall	1	1	
287	116	359	116	wall	1	1	
359	175	359	265	wall	1	1	
359	265	359	341	wall	1	1	
308	265	359	265	wall	1	1	
359	136	359	175	wall	1	1	
233	175	359	175	wall	1	1	
308	265	308	315	wall	1	1	
308	315	308	342	wall	1	1	
262	315	308	315	wall	1	1	
208	175	208	267	wall	1	1	
208	267	208	315	wall	1	1	
308	341	359	341	wall	1	1	
262	342	308	342	wall	1	1	
208	175	233	175	wall	1	1	
262	315	262	342	wall	1	1	
552	40	552	315	wall	1	1	
208	116	208	175	wall	1	1	
208	315	262	315	wall	1	1	
551	36	608	36	wall	2	1	
608	36	608	320	wall	2	1	
555	320	608	320	wall	2	1	
