537	205	594	232	kitchen	1	1	
537	205	594	232	washing_room	1	1	
300	222	357	250	bedroom	1	1	
300	625	357	654	living_room	1	1	
501	600	558	630	closet	1	1	
501	787	558	815	closet	1	1	
301	444	391	510	kitchen	1	1	
555	118	604	178	bathroom	1	1	
452	222	501	281	restroom	1	1	
282	907	334	948	balcony	1	1	
457	90	487	144	closet	1	1	
457	404	510	445	corridor	1	1	
437	315	437	378	door	1	4	
524	51	564	51	door	2	1	
728	157	788	157	door	2	1	
451	300	502	300	door	2	3	
465	950	587	950	door	3	1	
281	892	410	892	door	3	1	
220	632	220	705	door	3	2	
437	665	437	855	door	3	2	
437	421	437	567	door	3	2	
220	274	220	347	door	3	2	
524	202	577	202	door	5	1	
437	100	437	171	door	5	4	
465	654	611	654	door	6	3	
322	85	425	85	door	3	1	
510	261	510	384	door	3	2	
621	51	621	950	wall	1	1	
437	950	621	950	wall	1	1	
510	388	621	388	wall	1	1	
510	51	510	388	wall	1	1	
437	51	621	51	wall	1	1	
220	85	220	892	wall	1	1	
437	187	510	187	wall	1	1	
437	300	510	300	wall	1	1	
220	388	437	388	wall	1	1	
437	577	621	577	wall	1	1	
437	654	621	654	wall	1	1	
220	892	437	892	wall	1	1	
220	560	281	560	wall	1	1	
281	560	281	587	wall	1	1	
220	587	281	587	wall	1	1	
548	388	548	494	wall	1	1	
507	494	548	494	wall	1	1	
704	122	704	157	wall	1	1	
694	157	797	157	wall	1	1	
797	74	797	574	wall	1	1	
690	574	797	574	wall	1	1	
690	494	690	574	wall	1	1	
690	494	715	494	wall	1	1	
715	264	715	494	wall	1	1	
694	264	715	264	wall	1	1	
694	157	694	264	wall	1	1	
720	157	720	190	wall	1	1	
694	190	720	190	wall	1	1	
231	51	231	84	wall	2	1	
231	51	330	51	wall	2	1	
330	51	330	82	wall	2	1	
218	892	218	985	wall	2	2	
218	985	440	985	wall	2	2	
440	954	440	985	wall	2	2	
510	202	621	202	wall	1	1	
437	51	437	950	wall	1	1	
220	85	437	85	wall	1	1	
520	58	614	120	bathtub	1	1	
458	190	482	241	toilet	1	3	
571	210	614	254	washing_basin	2	1	
574	211	612	257	washing_basin	2	1	
228	395	280	451	washing_basin	2	1	
228	511	375	554	cooking_counter	1	1	
554	394	611	495	stairs	1	1	
717	354	782	465	stairs	1	1	
725	174	785	268	entrance	1	1	
705	197	728	268	special	1	1	
227	895	247	955	special	1	1	
407	905	427	975	special	1	1	
244	55	317	80	special	1	1	
517	504	614	571	stairs	1	2	
575	325	615	381	washing_basin	1	4	
