241	14	241	73	door	1	1	
241	121	241	155	door	1	1	
197	125	197	146	door	1	1	
356	183	356	207	door	1	1	
356	83	356	119	door	1	1	
206	82	206	115	door	1	1	
205	311	205	341	door	1	1	
206	46	206	79	door	1	1	
206	161	206	230	door	1	1	
245	381	315	381	door	1	1	
172	345	202	345	door	1	1	
74	119	108	119	door	1	1	
95	6	166	6	door	1	1	
247	6	317	6	door	1	1	
132	344	167	344	door	1	1	
168	232	201	232	door	1	1	
209	158	247	158	door	1	1	
136	271	201	305	bathtub	1	1	
294	186	320	207	washing_basin	2	3	
145	128	183	147	toilet	1	4	
175	160	201	187	washing_basin	2	3	
274	215	353	239	cooking_counter	1	3	
171	351	199	373	entrance	1	1	
152	158	164	171	special	2	1	
133	203	149	226	washing_basin	1	2	
134	308	163	337	entrance	1	1	
115	312	130	342	special	2	2	
115	56	145	68	bedroom	1	1	
208	37	238	50	closet	1	1	
283	76	313	88	bedroom	1	1	
148	132	179	144	restroom	1	1	
152	263	183	275	bathroom	1	1	
123	319	154	332	corridor	1	1	
170	320	200	332	corridor	1	1	
172	353	202	365	closet	1	1	
248	395	278	407	balcony	1	1	
255	294	298	317	living_room	1	1	
288	172	317	187	kitchen	1	1	
76	144	116	167	closet	1	1	
161	190	184	209	washing_room	1	1	
134	163	146	175	PS	1	1	
206	81	206	119	wall	1	1	
197	119	206	119	wall	1	1	
248	158	248	174	wall	1	1	
244	174	248	174	wall	1	1	
254	158	254	174	wall	1	1	
241	174	254	174	wall	1	1	
55	193	130	193	wall	1	1	
55	119	55	193	wall	1	1	
112	344	166	344	wall	1	1	
112	307	112	344	wall	1	1	
244	158	244	174	wall	1	1	
320	246	320	252	wall	1	1	
241	81	241	174	wall	1	1	
320	240	320	246	wall	1	1	
320	240	356	240	wall	1	1	
112	307	130	307	wall	1	1	
55	6	55	119	wall	1	1	
55	6	206	6	wall	1	1	
241	6	356	6	wall	1	1	
356	6	356	158	wall	1	1	
130	119	197	119	wall	1	1	
130	119	130	158	wall	1	1	
55	119	130	119	wall	1	1	
206	6	241	6	wall	1	1	
206	6	206	81	wall	1	1	
254	158	356	158	wall	1	1	
248	158	254	158	wall	1	1	
241	6	241	81	wall	1	1	
169	345	205	345	wall	1	1	
169	345	169	374	wall	1	1	
166	345	169	345	wall	1	1	
197	119	197	158	wall	1	1	
244	158	248	158	wall	1	1	
206	158	244	158	wall	1	1	
206	158	206	232	wall	1	1	
197	158	206	158	wall	1	1	
166	307	205	307	wall	1	1	
166	307	166	345	wall	1	1	
130	307	166	307	wall	1	1	
356	158	356	240	wall	1	1	
357	252	357	381	wall	1	1	
205	381	357	381	wall	1	1	
205	307	205	345	wall	1	1	
205	345	205	374	wall	1	1	
205	232	205	307	wall	1	1	
130	232	205	232	wall	1	1	
130	158	130	193	wall	1	1	
130	193	130	232	wall	1	1	
206	81	241	81	wall	1	1	
356	240	356	246	wall	1	1	
356	246	356	252	wall	1	1	
205	374	205	381	wall	1	1	
169	374	205	374	wall	1	1	
130	158	197	158	wall	1	1	
169	381	205	381	wall	1	1	
130	232	130	307	wall	1	1	
169	374	169	381	wall	1	1	
356	379	356	423	wall	2	1	
167	423	356	423	wall	2	1	
167	379	167	423	wall	2	1	
317	252	356	252	wall	1	1	
