451	1345	451	1636	door	1	1	
451	624	451	742	door	1	1	
673	319	673	454	door	1	1	
155	212	155	454	door	1	1	
692	604	887	604	door	1	1	
190	467	355	467	door	1	1	
12	1196	303	1196	door	1	1	
229	171	399	171	door	1	1	
465	1654	764	1654	door	1	1	
149	1789	434	1789	door	1	1	
31	500	113	774	cooking_counter	1	2	
692	177	879	308	bathtub	1	3	
539	196	646	253	washing_basin	2	3	
177	207	369	303	entrance	1	3	
415	179	517	253	washing_basin	2	3	
34	240	141	412	toilet	1	3	
854	1652	890	1691	special	3	1	
20	1751	64	1795	special	3	1	
9	163	160	229	special	3	1	
23	465	81	497	special	3	1	
208	290	345	345	corridor	1	1	
459	290	596	345	washing_room	1	1	
716	290	853	345	bathroom	1	1	
213	682	350	737	kitchen	1	1	
604	507	742	562	closet	1	1	
604	802	742	857	bedroom	1	1	
604	1326	742	1381	bedroom	1	1	
161	1464	299	1519	bedroom	1	1	
481	1765	618	1820	balcony	1	1	
451	1654	451	1789	wall	1	1	
12	1789	451	1789	wall	1	1	
12	171	12	198	wall	1	1	
12	171	155	171	wall	1	1	
673	171	896	171	wall	1	1	
896	171	896	467	wall	1	1	
171	198	171	467	wall	1	1	
155	171	382	171	wall	1	1	
155	171	155	467	wall	1	1	
673	171	673	467	wall	1	1	
382	171	673	171	wall	1	1	
451	467	673	467	wall	1	1	
451	467	451	604	wall	1	1	
382	467	451	467	wall	1	1	
382	171	382	467	wall	1	1	
896	467	896	604	wall	1	1	
673	467	896	467	wall	1	1	
896	604	896	1054	wall	1	1	
896	1054	896	1654	wall	1	1	
451	1054	896	1054	wall	1	1	
451	1054	451	1196	wall	1	1	
451	1196	451	1654	wall	1	1	
12	1196	451	1196	wall	1	1	
451	604	896	604	wall	1	1	
451	1654	896	1654	wall	1	1	
171	467	382	467	wall	1	1	
12	467	155	467	wall	1	1	
451	604	451	1054	wall	1	1	
12	467	12	1196	wall	1	1	
12	1196	12	1789	wall	1	1	
12	198	12	467	wall	1	1	
12	1789	12	1891	wall	2	1	
12	1891	881	1891	wall	2	1	
881	1636	881	1891	wall	2	1	
