14	88	38	100	balcony	1	1	
364	24	388	37	restroom	1	1	
91	134	116	146	bedroom	1	1	
192	130	241	152	bedroom	1	1	
301	78	325	89	corridor	1	1	
323	44	340	57	washing_room	1	1	
275	43	286	51	bathroom	1	1	
281	129	300	147	closet	1	1	
326	127	357	144	bedroom	1	1	
116	43	170	64	living_room	1	1	
302	68	320	68	door	1	3	
334	97	359	97	door	2	1	
399	45	399	53	door	2	2	
394	74	394	98	door	2	2	
359	39	359	54	door	2	4	
78	97	129	97	door	3	1	
192	97	243	97	door	3	1	
47	47	47	159	door	3	2	
161	99	161	152	door	3	2	
398	102	398	152	door	3	2	
301	44	301	66	door	5	4	
359	68	395	68	door	6	3	
278	97	300	97	door	1	1	
275	71	275	96	door	2	2	
275	98	275	180	door	3	2	
398	97	398	180	wall	1	1	
261	6	261	68	wall	1	1	
301	6	301	68	wall	1	1	
47	6	47	180	wall	1	1	
275	68	275	180	wall	1	1	
161	97	161	180	wall	1	1	
302	97	302	180	wall	1	1	
47	97	398	97	wall	1	1	
47	180	398	180	wall	1	1	
47	6	399	6	wall	1	1	
399	6	399	56	wall	1	1	
359	56	399	56	wall	1	1	
394	56	394	97	wall	1	1	
388	6	388	56	wall	1	1	
7	8	48	8	wall	2	1	
7	8	7	182	wall	2	1	
7	182	46	182	wall	2	1	
359	6	359	68	wall	1	1	
261	68	394	68	wall	1	1	
187	11	257	27	cooking_counter	2	3	
305	11	322	27	washing_basin	3	1	
367	10	376	28	toilet	1	3	
264	10	299	31	bathtub	1	1	
357	72	392	95	entrance	1	1	
329	7	356	27	washing_basin	1	3	
390	14	397	53	special	1	1	
