226	299	299	320	living_room	1	1	
265	224	286	236	kitchen	1	1	
147	173	190	189	bedroom	1	1	
143	34	179	46	bedroom	1	1	
115	304	168	318	bedroom	1	1	
276	70	306	83	bathroom	1	1	
261	159	274	170	restroom	1	1	
176	387	235	407	balcony	1	1	
104	164	121	176	closet	1	1	
113	105	147	117	closet	1	1	
104	223	121	236	closet	1	1	
232	117	244	129	corridor	1	1	
270	107	298	120	washing_room	1	1	
292	23	302	32	PS	1	1	
227	39	228	39	door	1	1	
228	39	253	39	door	1	1	
290	20	304	20	door	2	1	
224	72	224	99	door	1	4	
255	156	255	179	door	1	4	
226	230	250	230	door	1	1	
225	376	292	376	door	3	1	
120	376	187	376	door	3	1	
192	267	192	363	door	3	2	
134	250	189	250	door	3	1	
255	101	255	142	door	3	2	
224	131	224	188	door	3	2	
268	96	293	96	door	5	1	
100	250	128	250	door	5	3	
103	103	156	103	door	6	1	
131	132	131	212	door	6	2	
96	267	96	325	door	10	2	
120	20	178	20	door	10	1	
255	185	255	227	door	3	2	
96	20	96	376	wall	1	1	
96	20	224	20	wall	1	1	
224	20	224	250	wall	1	1	
285	20	285	39	wall	1	1	
285	20	313	20	wall	1	1	
313	20	313	376	wall	1	1	
224	39	313	39	wall	1	1	
266	39	266	96	wall	1	1	
255	96	313	96	wall	1	1	
96	103	159	103	wall	1	1	
96	127	224	127	wall	1	1	
300	148	300	204	wall	1	1	
255	148	313	148	wall	1	1	
96	215	131	215	wall	1	1	
224	230	255	230	wall	1	1	
96	250	224	250	wall	1	1	
192	250	192	376	wall	1	1	
96	376	313	376	wall	1	1	
159	103	159	127	wall	1	1	
131	127	131	250	wall	1	1	
255	96	255	274	wall	1	1	
255	182	300	182	wall	1	1	
300	204	313	204	wall	1	1	
97	376	97	402	wall	2	1	
97	402	104	415	wall	2	1	
104	415	269	415	wall	2	1	
269	415	276	423	wall	2	1	
276	423	313	423	wall	2	1	
313	376	313	423	wall	2	1	
255	274	264	274	wall	1	1	
289	274	313	274	wall	1	1	
290	207	309	271	cooking_counter	1	4	
275	186	296	205	washing_basin	2	1	
285	128	311	144	washing_basin	2	1	
270	42	309	66	bathtub	1	1	
227	41	261	65	entrance	1	1	
257	127	281	145	washing_basin	1	1	
273	158	297	172	toilet	1	4	
