51	54	76	66	washing_room	1	1	
26	38	51	51	bathroom	1	1	
75	28	98	40	restroom	1	1	
104	153	129	165	balcony	1	1	
100	94	125	106	living_room	1	1	
18	69	43	81	closet	1	1	
28	119	53	132	bedroom	1	1	
129	70	150	78	kitchen	1	1	
120	31	134	37	corridor	1	1	
138	24	155	24	door	2	1	
100	26	100	43	door	1	2	
103	44	119	44	door	1	3	
50	46	50	62	door	5	4	
79	45	79	81	door	3	2	
23	86	37	86	door	4	3	
93	152	128	152	door	3	1	
28	164	65	164	door	3	1	
69	88	69	164	door	3	2	
11	106	11	119	door	8	4	
11	127	11	139	door	8	4	
11	24	11	164	wall	1	1	
11	24	158	24	wall	1	1	
50	24	50	86	wall	1	1	
68	24	68	44	wall	1	1	
136	54	158	54	wall	1	1	
71	152	158	152	wall	1	1	
100	24	100	44	wall	1	1	
136	44	136	54	wall	1	1	
158	24	158	152	wall	1	1	
141	96	158	96	wall	1	1	
158	152	158	170	wall	2	1	
72	170	158	170	wall	2	1	
72	152	72	170	wall	2	1	
69	86	69	164	wall	1	1	
11	164	69	164	wall	1	1	
11	86	79	86	wall	1	1	
79	44	79	86	wall	1	1	
11	63	50	63	wall	1	1	
68	44	136	44	wall	1	1	
70	29	86	39	toilet	1	2	
13	26	29	62	bathtub	1	2	
62	71	76	85	washing_basin	1	1	
121	82	156	94	cooking_counter	2	3	
138	26	156	45	entrance	1	1	
54	26	67	38	washing_basin	2	1	
