190	255	278	282	living_room	1	1	
25	279	64	306	bedroom	1	1	
63	111	93	126	bathroom	1	1	
192	129	218	146	restroom	1	1	
178	392	246	415	balcony	1	1	
237	111	258	124	closet	1	1	
38	167	81	187	closet	1	1	
114	168	136	183	closet	1	1	
433	246	473	269	closet	1	1	
459	123	489	135	corridor	1	1	
111	127	144	143	washing_room	1	1	
283	86	320	117	bedroom	1	1	
273	176	306	176	door	1	3	
449	59	488	59	door	2	1	
149	156	180	156	door	2	3	
183	120	183	152	door	2	4	
149	376	267	376	door	3	1	
19	396	103	396	door	3	1	
107	86	138	86	door	3	1	
145	159	145	197	door	5	2	
104	121	104	152	door	5	4	
19	201	99	201	door	6	3	
269	90	269	152	door	6	2	
308	37	354	37	door	9	1	
145	245	145	322	door	3	2	
14	232	14	265	door	3	2	
269	37	394	37	wall	1	1	
427	59	498	59	wall	1	1	
498	59	498	284	wall	1	1	
14	86	269	86	wall	1	1	
104	86	104	201	wall	1	1	
183	86	183	156	wall	1	1	
227	86	227	156	wall	1	1	
14	156	269	156	wall	1	1	
145	156	145	396	wall	1	1	
269	176	394	176	wall	1	1	
14	201	145	201	wall	1	1	
407	284	498	284	wall	1	1	
145	376	270	376	wall	1	1	
14	86	14	396	wall	1	1	
14	396	145	396	wall	1	1	
270	376	270	398	wall	1	1	
270	398	394	398	wall	1	1	
394	37	394	398	wall	1	1	
269	37	269	176	wall	1	1	
427	59	427	120	wall	1	1	
427	120	407	134	wall	1	1	
407	134	407	284	wall	1	1	
305	285	394	285	wall	1	1	
144	396	144	424	wall	2	1	
144	424	164	424	wall	2	1	
164	424	177	452	wall	2	1	
177	452	242	452	wall	2	1	
242	452	254	423	wall	2	1	
254	423	271	423	wall	2	1	
271	398	271	423	wall	2	1	
194	91	215	130	toilet	1	3	
431	61	494	107	entrance	1	1	
452	144	494	234	stairs	1	1	
412	177	447	234	special	1	1	
312	229	389	280	stairs	1	2	
313	179	350	224	special	1	1	
313	363	391	386	cooking_counter	1	3	
280	362	308	392	washing_basin	2	1	
142	88	174	114	washing_basin	1	3	
111	92	139	118	washing_basin	2	1	
19	90	58	152	bathtub	1	2	
