545.56178408515	267.75195134313	600.76178408515	317.75195134313	balcony	1	1	
345.25123242651	438.53039985393	445.25123242651	488.53039985393	closet	1	1	
169	225	203	248	kitchen	1	1	
302	247	455	318	bedroom	1	1	
77	318	77	388	door	1	4	
531	192	531	355	door	3	2	
77	206	77	282	door	3	2	
347	411	514	411	door	9	1	
77	131	531	131	wall	1	1	
77	131	77	463	wall	1	1	
77	463	151	463	wall	1	1	
151	463	151	490	wall	1	1	
151	490	217	490	wall	1	1	
217	411	217	490	wall	1	1	
343	411	343	511	wall	1	1	
343	511	531	511	wall	1	1	
531	131	531	511	wall	1	1	
217	411	531	411	wall	1	1	
77	304	155	304	wall	1	1	
531	449	619	449	wall	2	1	
619	134	619	449	wall	2	1	
531	134	619	134	wall	2	1	
97	189	135	292	cooking_counter	2	4	
159	427	204	471	washing_basin	1	1	
94	314	158	451	entrance	1	1	
