102	92	190	116	living_room	1	1	
294	74	382	107	bedroom	1	1	
127	239	152	252	bathroom	1	1	
214	227	234	234	restroom	1	1	
39	107	64	123	balcony	1	1	
211	39	240	57	closet	1	1	
210	103	241	121	closet	1	1	
251	220	287	220	door	2	3	
164	222	164	256	door	2	4	
204	96	204	132	door	1	4	
247	135	287	135	door	3	1	
206	221	206	279	door	3	2	
248	12	248	90	door	3	2	
80	49	80	127	door	3	2	
80	248	80	279	door	3	2	
416	47	416	117	door	10	2	
416	120	416	192	door	10	2	
29	10	29	220	wall	1	1	
29	10	416	10	wall	1	1	
80	10	80	282	wall	1	1	
204	10	204	135	wall	1	1	
248	10	248	135	wall	1	1	
416	10	416	220	wall	1	1	
204	93	248	93	wall	1	1	
164	218	164	282	wall	1	1	
10	220	10	282	wall	1	1	
10	220	29	220	wall	1	1	
206	220	206	282	wall	1	1	
10	282	248	282	wall	1	1	
80	218	164	218	wall	1	1	
206	220	416	220	wall	1	1	
248	178	248	282	wall	1	1	
204	135	290	135	wall	1	1	
290	135	290	220	wall	1	1	
83	134	110	217	cooking_counter	2	4	
84	221	123	280	bathtub	1	2	
167	258	204	280	washing_basin	1	1	
216	245	237	280	toilet	1	1	
48	187	78	216	washing_basin	2	1	
54	217	78	245	special	3	1	
251	179	287	217	entrance	1	1	
