44	186	78	203	balcony	1	1	
242	38	277	55	closet	1	1	
311	38	345	55	closet	1	1	
287	130	322	147	bedroom	1	1	
499	339	533	356	PS	1	1	
121	137	212	196	living_room	1	1	
427	58	484	87	bedroom	1	1	
388	294	424	307	bathroom	1	1	
459	298	490	314	washing_room	1	1	
503	173	527	183	closet	1	1	
427	176	446	190	restroom	1	1	
399	220	429	232	corridor	1	1	
292	298	320	316	kitchen	1	1	
395	260	421	267	closet	1	1	
382	205	411	205	door	1	1	
426	205	454	205	door	1	3	
504	205	530	205	door	1	3	
374	214	374	244	door	1	4	
534	219	534	261	door	2	2	
454	250	483	250	door	2	3	
440	286	440	322	door	2	4	
112	24	204	24	door	3	1	
101	52	101	144	door	3	2	
101	241	101	333	door	3	2	
378	250	435	250	door	6	1	
490	160	529	160	door	4	1	
236	27	236	68	door	4	4	
534	50	534	141	door	3	2	
241	205	370	205	door	3	1	
289	68	370	68	door	3	1	
534	24	534	366	wall	1	1	
22	366	534	366	wall	1	1	
236	24	236	205	wall	1	1	
22	24	22	366	wall	1	1	
500	331	500	366	wall	1	1	
500	331	534	331	wall	1	1	
101	24	101	366	wall	1	1	
283	24	283	68	wall	1	1	
247	319	247	366	wall	1	1	
247	319	274	319	wall	1	1	
489	250	489	273	wall	1	1	
440	250	440	366	wall	1	1	
421	160	421	205	wall	1	1	
490	160	490	205	wall	1	1	
490	205	500	205	wall	1	1	
500	194	500	205	wall	1	1	
490	194	534	194	wall	1	1	
374	274	440	274	wall	1	1	
489	273	534	273	wall	1	1	
374	24	374	366	wall	1	1	
334	250	489	250	wall	1	1	
421	160	534	160	wall	1	1	
236	205	534	205	wall	1	1	
22	24	534	24	wall	1	1	
236	68	374	68	wall	1	1	
447	172	484	196	toilet	1	4	
489	210	529	271	entrance	1	1	
504	336	529	361	washing_basin	2	1	
379	326	439	364	bathtub	1	1	
447	330	497	364	washing_basin	1	1	
332	254	370	364	cooking_counter	1	4	
