145	329	145	362	door	1	1	
342	876	342	1075	door	1	1	
256	388	325	388	door	1	1	
30	1187	252	1187	door	1	1	
38	282	136	282	door	1	1	
221	489	299	489	door	1	1	
46	646	123	646	door	1	1	
162	283	250	283	door	1	1	
174	782	305	782	door	3	1	
297	586	343	641	washing_basin	1	1	
337	315	419	364	toilet	1	4	
343	394	421	484	washing_basin	1	1	
32	297	138	384	entrance	1	4	
346	502	405	633	bathtub	1	2	
144	539	211	641	cooking_counter	2	2	
148	476	207	531	washing_basin	2	1	
152	337	189	374	special	2	2	
346	788	417	869	special	2	1	
151	440	252	481	kitchen	1	1	
288	314	390	355	restroom	1	1	
138	935	240	976	bedroom	1	1	
244	693	346	734	PS	1	1	
332	956	434	997	bedroom	1	1	
145	390	198	390	wall	1	1	
145	316	145	390	wall	1	1	
162	782	423	782	wall	1	1	
162	646	162	782	wall	1	1	
342	1081	423	1081	wall	1	1	
342	872	342	1081	wall	1	1	
217	489	423	489	wall	1	1	
22	282	22	646	wall	1	1	
22	282	145	282	wall	1	1	
342	872	423	872	wall	1	1	
252	283	423	283	wall	1	1	
145	283	252	283	wall	1	1	
145	283	145	316	wall	1	1	
162	646	217	646	wall	1	1	
22	646	162	646	wall	1	1	
252	283	252	388	wall	1	1	
252	388	423	388	wall	1	1	
217	646	423	646	wall	1	1	
198	388	252	388	wall	1	1	
22	646	22	1187	wall	1	1	
22	1187	423	1187	wall	1	1	
21	1187	21	1281	wall	2	1	
21	1281	423	1281	wall	2	1	
423	1185	423	1281	wall	2	1	
217	489	217	646	wall	1	1	
423	283	423	1187	wall	1	1	
