247	153	273	166	kitchen	1	1	
247	153	273	166	washing_room	1	1	
247	216	273	229	closet	1	1	
183	322	208	335	bedroom	1	1	
167	69	180	80	PS	1	1	
148	151	179	180	living_room	1	1	
241	97	268	115	bathroom	1	1	
122	51	148	72	restroom	1	1	
170	411	194	432	balcony	1	1	
190	50	206	74	corridor	1	1	
188	42	221	42	door	2	1	
130	83	160	83	door	2	3	
228	134	228	168	door	2	4	
146	258	224	258	door	3	1	
144	405	224	405	door	3	1	
234	128	267	128	door	5	1	
251	254	287	254	door	5	3	
187	83	225	83	door	10	1	
292	42	292	405	wall	1	1	
99	405	292	405	wall	1	1	
99	42	99	405	wall	1	1	
99	42	292	42	wall	1	1	
228	42	228	254	wall	1	1	
99	83	228	83	wall	1	1	
228	128	292	128	wall	1	1	
228	191	292	191	wall	1	1	
99	254	292	254	wall	1	1	
141	404	141	444	wall	2	1	
141	444	270	444	wall	2	1	
270	406	270	444	wall	2	1	
164	42	164	83	wall	1	1	
164	62	185	62	wall	1	1	
185	62	185	83	wall	1	1	
99	243	130	243	wall	1	1	
130	243	130	254	wall	1	1	
279	191	279	202	wall	1	1	
279	202	289	202	wall	1	1	
101	52	139	74	toilet	1	2	
232	49	286	77	bathtub	1	1	
270	133	289	155	washing_basin	1	4	
104	128	132	153	washing_basin	2	1	
259	162	288	189	washing_basin	2	1	
167	47	223	79	entrance	1	1	
106	164	130	217	cooking_counter	1	4	
