484.13558243157	102.03844684914	562.53558243157	152.03844684914	bathroom	1	1	
40.223449319213	259.20756429652	89.823449319213	308.80756429652	closet	1	1	
88.562477738012	444.22799667554	188.56247773801	494.22799667554	bedroom	1	1	
39.874728603888	185.199495077	90.274728603888	234.799495077	closet	1	1	
45	85	78	115	closet	1	1	
151	153	276	178	bedroom	1	1	
338	105	377	126	restroom	1	1	
408	154	439	175	washing_room	1	1	
368	232	415	262	corridor	1	1	
297	449	401	489	kitchen	1	1	
554	234	572	255	closet	1	1	
510	181	542	196	PS	1	1	
444	294	461	311	PS	1	1	
366	321	429	321	door	1	3	
322	253	322	315	door	2	2	
476	283	550	283	door	2	3	
109	321	243	321	door	3	1	
249	401	249	537	door	3	2	
108	617	243	617	door	3	1	
255	617	391	617	door	3	1	
103	31	103	241	door	3	2	
144	25	280	25	door	3	1	
28	364	28	426	door	3	2	
34	321	96	321	door	4	3	
471	105	471	167	door	4	2	
397	68	397	130	door	8	2	
546	216	546	277	door	9	4	
348	25	373	25	door	10	1	
477	25	502	25	door	10	1	
374	210	464	210	door	3	1	
28	25	28	617	wall	1	1	
28	25	582	25	wall	1	1	
397	25	397	138	wall	1	1	
471	25	471	210	wall	1	1	
582	25	582	283	wall	1	1	
360	138	360	210	wall	1	1	
28	173	103	173	wall	1	1	
471	173	582	173	wall	1	1	
322	210	582	210	wall	1	1	
546	210	546	283	wall	1	1	
28	247	103	247	wall	1	1	
434	283	582	283	wall	1	1	
434	283	434	321	wall	1	1	
28	321	470	321	wall	1	1	
28	617	470	617	wall	1	1	
470	283	470	617	wall	1	1	
249	321	249	617	wall	1	1	
322	25	322	138	wall	1	1	
322	138	397	138	wall	1	1	
322	210	322	321	wall	1	1	
103	25	103	321	wall	1	1	
474	215	540	278	entrance	1	1	
411	466	467	612	cooking_counter	1	4	
478	31	577	81	bathtub	1	1	
338	32	380	106	toilet	1	3	
413	30	468	85	washing_basin	3	1	
365	143	405	194	washing_basin	1	2	
