108	194	128	204	kitchen	1	1	
80	284	124	305	bedroom	1	1	
106	129	131	142	bathroom	1	1	
43	120	60	133	restroom	1	1	
66	371	135	395	balcony	1	1	
44	167	58	181	closet	1	1	
77	143	91	159	corridor	1	1	
106	76	127	89	washing_room	1	1	
72	43	92	43	door	2	1	
67	118	67	138	door	1	2	
99	78	99	99	door	2	4	
105	234	130	234	door	3	1	
68	360	120	360	door	3	1	
99	206	99	231	door	3	2	
104	106	129	106	door	4	3	
67	152	67	196	door	6	2	
72	234	92	234	door	2	3	
51	43	51	88	wall	1	1	
36	88	36	360	wall	1	1	
51	43	162	43	wall	1	1	
162	43	162	360	wall	1	1	
36	360	162	360	wall	1	1	
36	234	162	234	wall	1	1	
99	43	99	234	wall	1	1	
99	106	162	106	wall	1	1	
99	158	162	158	wall	1	1	
99	171	162	171	wall	1	1	
36	88	67	88	wall	1	1	
67	88	67	204	wall	1	1	
36	204	67	204	wall	1	1	
36	144	67	144	wall	1	1	
162	360	162	405	wall	2	1	
35	405	162	405	wall	2	1	
35	360	35	405	wall	2	1	
69	48	95	70	entrance	1	1	
135	174	158	231	cooking_counter	1	2	
135	112	158	156	bathtub	1	2	
135	81	158	102	washing_basin	2	1	
102	47	122	66	washing_basin	1	3	
43	91	58	115	toilet	1	3	
