304	161	352	178	kitchen	1	1	
114	182	157	211	bedroom	1	1	
404	240	429	253	bathroom	1	1	
376	128	389	142	restroom	1	1	
24	179	47	204	balcony	1	1	
268	237	302	258	closet	1	1	
456	146	476	152	closet	1	1	
332	219	369	232	washing_room	1	1	
452	116	478	130	PS	1	1	
490	168	490	204	door	1	2	
446	162	486	162	door	6	3	
368	162	438	162	door	3	1	
323	211	353	211	door	1	1	
265	179	265	205	door	2	2	
265	217	265	281	door	6	4	
391	217	391	264	door	5	2	
490	217	490	243	door	3	2	
65	162	65	236	door	3	2	
65	112	65	287	wall	1	1	
65	112	490	112	wall	1	1	
265	112	265	287	wall	1	1	
490	112	490	287	wall	1	1	
441	137	490	137	wall	1	1	
315	211	315	287	wall	1	1	
391	211	391	287	wall	1	1	
65	287	490	287	wall	1	1	
265	211	490	211	wall	1	1	
365	112	365	162	wall	1	1	
365	162	490	162	wall	1	1	
13	111	65	111	wall	2	1	
13	111	13	286	wall	2	1	
13	286	65	286	wall	2	1	
441	112	441	162	wall	1	1	
439	165	485	210	entrance	1	1	
295	117	360	153	cooking_counter	2	3	
269	116	294	154	washing_basin	2	1	
438	215	486	285	bathtub	1	2	
351	246	387	284	washing_basin	1	1	
320	252	351	282	washing_basin	3	1	
393	122	436	149	toilet	1	4	
