277	80	330	106	kitchen	1	1	
126	67	179	94	bedroom	1	1	
277	29	304	55	bathroom	1	1	
344	134	357	145	closet	1	1	
23	85	50	99	balcony	1	1	
244	38	258	52	closet	1	1	
357	39	381	55	restroom	1	1	
390	91	390	115	door	2	2	
351	51	351	73	door	2	4	
238	84	238	108	door	1	2	
63	40	63	113	door	3	2	
314	45	314	74	door	5	4	
238	16	238	76	door	6	4	
342	127	360	127	door	11	1	
63	13	63	151	wall	1	1	
390	13	390	151	wall	1	1	
63	13	390	13	wall	1	1	
14	13	63	13	wall	2	1	
14	13	14	200	wall	2	1	
14	200	148	200	wall	2	1	
148	151	148	200	wall	2	1	
63	151	390	151	wall	1	1	
238	13	238	151	wall	1	1	
238	78	314	78	wall	1	1	
314	13	314	78	wall	1	1	
269	13	269	78	wall	1	1	
351	13	351	79	wall	1	1	
351	79	390	79	wall	1	1	
336	127	336	151	wall	1	1	
336	127	364	127	wall	1	1	
364	127	364	151	wall	1	1	
65	127	93	148	special	3	1	
147	130	169	148	special	3	1	
368	82	387	129	entrance	1	1	
260	129	331	148	cooking_counter	2	3	
318	17	345	37	washing_basin	1	3	
