183	170	199	180	kitchen	1	1	
286	196	344	210	bedroom	1	1	
63	183	79	194	bathroom	1	1	
114	251	125	260	restroom	1	1	
387	202	411	218	balcony	1	1	
234	151	246	156	closet	1	1	
233	169	249	178	closet	1	1	
234	193	248	201	closet	1	1	
155	178	164	183	closet	1	1	
154	192	163	197	closet	1	1	
64	247	78	254	closet	1	1	
41	252	50	258	closet	1	1	
94	218	110	227	corridor	1	1	
108	184	122	195	washing_room	1	1	
32	172	37	183	PS	1	1	
138	250	141	258	PS	1	1	
28	216	28	242	door	1	4	
62	239	83	239	door	1	1	
110	239	132	239	door	1	1	
41	248	55	248	door	2	1	
100	183	100	207	door	1	4	
173	178	173	187	door	1	2	
173	192	173	201	door	1	2	
254	150	254	161	door	1	2	
374	163	374	265	door	3	2	
146	214	146	236	door	3	2	
146	242	146	269	door	3	2	
254	166	254	185	door	9	2	
254	189	254	208	door	9	2	
101	210	131	210	door	3	1	
28	148	28	248	wall	1	1	
28	148	374	148	wall	1	1	
100	148	100	210	wall	1	1	
227	148	227	209	wall	1	1	
130	174	173	174	wall	1	1	
146	189	173	189	wall	1	1	
149	203	173	203	wall	1	1	
28	210	173	210	wall	1	1	
87	239	87	279	wall	1	1	
28	248	58	248	wall	1	1	
173	174	173	210	wall	1	1	
58	239	146	239	wall	1	1	
58	239	58	279	wall	1	1	
38	248	38	279	wall	1	1	
38	279	374	279	wall	1	1	
374	148	374	279	wall	1	1	
374	148	420	148	wall	2	1	
420	148	420	278	wall	2	1	
374	278	420	278	wall	2	1	
45	148	45	210	wall	1	1	
130	148	130	174	wall	1	1	
227	163	254	163	wall	1	1	
227	187	254	187	wall	1	1	
227	209	254	209	wall	1	1	
254	148	254	209	wall	1	1	
134	239	134	279	wall	1	1	
146	148	146	279	wall	1	1	
47	150	95	178	bathtub	1	1	
89	249	112	265	toilet	1	2	
206	150	224	199	cooking_counter	2	2	
151	152	169	173	washing_basin	2	1	
30	213	56	244	entrance	1	1	
131	178	142	208	washing_basin	1	4	
402	259	418	277	special	3	1	
132	149	143	161	special	3	1	
40	266	56	278	special	3	1	
61	266	84	278	special	3	1	
